date,1. open,2. high,3. low,4. close,5. volume
2020-04-29 13:14:00,2361.79,2361.9241,2361.4299,2361.53,1969.0
2020-04-29 13:15:00,2361.0801,2362.584,2360.73,2360.73,1071.0
2020-04-29 13:16:00,2361.6743,2361.6743,2360.0,2360.5,2579.0
2020-04-29 13:17:00,2360.0012,2361.22,2360.0,2361.22,2283.0
2020-04-29 13:18:00,2361.095,2362.71,2361.095,2361.21,3009.0
2020-04-29 13:19:00,2362.0,2363.1101,2362.0,2362.9299,3778.0
2020-04-29 13:20:00,2363.97,2363.97,2362.1272,2362.5,3056.0
2020-04-29 13:21:00,2362.3101,2363.0,2361.6699,2362.8601,5810.0
2020-04-29 13:22:00,2362.5801,2363.24,2362.5801,2362.8689,2544.0
2020-04-29 13:23:00,2362.45,2362.825,2361.8201,2362.53,5590.0
2020-04-29 13:24:00,2363.1267,2363.55,2362.1001,2363.365,5145.0
2020-04-29 13:25:00,2363.3501,2363.78,2363.3501,2363.5701,2290.0
2020-04-29 13:26:00,2364.0701,2364.25,2364.02,2364.24,1513.0
2020-04-29 13:27:00,2363.96,2365.7,2363.96,2364.6899,11090.0
2020-04-29 13:28:00,2364.3,2364.3,2361.27,2362.0786,6178.0
2020-04-29 13:29:00,2361.0,2362.25,2360.73,2361.5801,2028.0
2020-04-29 13:30:00,2360.7,2362.25,2360.7,2362.1499,2918.0
2020-04-29 13:31:00,2362.72,2362.72,2361.5,2361.9087,2104.0
2020-04-29 13:32:00,2361.9099,2364.0,2361.6399,2364.0,4748.0
2020-04-29 13:33:00,2364.78,2365.0801,2364.78,2364.78,2763.0
2020-04-29 13:34:00,2365.48,2366.9399,2365.0916,2366.8652,6988.0
2020-04-29 13:35:00,2366.25,2366.25,2363.1902,2364.9314,4274.0
2020-04-29 13:36:00,2363.751,2364.47,2362.22,2362.99,6198.0
2020-04-29 13:37:00,2363.6599,2364.0,2363.2051,2363.6516,2269.0
2020-04-29 13:38:00,2363.2458,2365.0,2363.2458,2364.4099,2846.0
2020-04-29 13:39:00,2364.1399,2364.5,2362.8936,2363.5481,7601.0
2020-04-29 13:40:00,2363.1101,2363.6604,2362.2,2363.6604,3535.0
2020-04-29 13:41:00,2363.385,2364.76,2363.155,2363.9651,3521.0
2020-04-29 13:42:00,2363.1548,2363.9185,2363.0891,2363.5449,2238.0
2020-04-29 13:43:00,2364.1699,2364.6499,2364.1201,2364.1201,2092.0
2020-04-29 13:44:00,2364.6594,2364.6594,2363.0801,2363.0801,2743.0
2020-04-29 13:45:00,2363.0801,2364.1094,2361.3459,2361.3459,6545.0
2020-04-29 13:46:00,2362.21,2362.3701,2361.425,2361.4399,3361.0
2020-04-29 13:47:00,2362.2957,2362.5669,2361.26,2361.26,2956.0
2020-04-29 13:48:00,2361.28,2362.8201,2361.0,2361.9399,4692.0
2020-04-29 13:49:00,2361.98,2362.48,2361.98,2362.48,591.0
2020-04-29 13:50:00,2362.49,2363.5,2362.395,2363.0601,4332.0
2020-04-29 13:51:00,2363.02,2363.02,2362.04,2362.04,2037.0
2020-04-29 13:52:00,2362.5,2363.6499,2362.2749,2363.4875,2164.0
2020-04-29 13:53:00,2363.6499,2363.6499,2362.6899,2363.4077,2116.0
2020-04-29 13:54:00,2363.0601,2363.4099,2362.7,2362.7,3898.0
2020-04-29 13:55:00,2363.6299,2363.6299,2362.4851,2362.76,1226.0
2020-04-29 13:56:00,2362.6501,2363.0901,2362.25,2362.52,6199.0
2020-04-29 13:57:00,2362.355,2363.0349,2362.355,2362.8,3311.0
2020-04-29 13:58:00,2362.54,2363.6399,2362.2351,2363.23,8589.0
2020-04-29 13:59:00,2362.95,2363.0549,2362.4299,2362.74,4093.0
2020-04-29 14:00:00,2363.49,2364.78,2361.49,2361.67,6311.0
2020-04-29 14:01:00,2362.3701,2364.0,2360.24,2361.615,9391.0
2020-04-29 14:02:00,2362.0149,2364.3186,2361.9851,2363.1799,3594.0
2020-04-29 14:03:00,2363.8201,2364.1201,2360.23,2361.52,8834.0
2020-04-29 14:04:00,2360.26,2361.0901,2357.0876,2358.7144,13194.0
2020-04-29 14:05:00,2356.1699,2360.8201,2356.1699,2360.6799,6252.0
2020-04-29 14:06:00,2360.7954,2361.252,2359.26,2359.26,3107.0
2020-04-29 14:07:00,2359.6077,2360.585,2358.6711,2358.6711,2442.0
2020-04-29 14:08:00,2359.1001,2362.0649,2359.1001,2360.6101,8091.0
2020-04-29 14:09:00,2360.76,2360.76,2358.5859,2359.5068,4567.0
2020-04-29 14:10:00,2359.325,2359.325,2359.3201,2359.325,742.0
2020-04-29 14:11:00,2359.8799,2360.9099,2359.1101,2359.1101,6584.0
2020-04-29 14:12:00,2359.425,2359.7549,2358.46,2358.752,3946.0
2020-04-29 14:13:00,2358.77,2358.77,2356.28,2357.0,6852.0
2020-04-29 14:14:00,2357.0,2357.0,2354.0,2354.5801,9436.0
2020-04-29 14:15:00,2354.99,2355.99,2352.0,2352.23,7710.0
2020-04-29 14:16:00,2352.9199,2356.1521,2352.8799,2356.1521,9512.0
2020-04-29 14:17:00,2355.9519,2356.0991,2355.6899,2355.8401,4231.0
2020-04-29 14:18:00,2356.3196,2356.3196,2355.29,2355.51,2986.0
2020-04-29 14:19:00,2355.0449,2355.9099,2354.9651,2355.75,3966.0
2020-04-29 14:20:00,2356.0,2356.0,2352.6001,2353.05,4457.0
2020-04-29 14:21:00,2353.5,2356.6687,2353.5,2356.6687,4032.0
2020-04-29 14:22:00,2356.51,2356.9121,2355.73,2355.9199,5372.0
2020-04-29 14:23:00,2356.075,2357.8025,2356.01,2357.4395,3990.0
2020-04-29 14:24:00,2356.4951,2360.0,2356.4551,2359.6201,6703.0
2020-04-29 14:25:00,2359.2312,2361.0049,2358.21,2360.01,7636.0
2020-04-29 14:26:00,2361.155,2361.5701,2359.7549,2361.2949,8721.0
2020-04-29 14:27:00,2361.45,2361.45,2358.8101,2359.8098,6928.0
2020-04-29 14:28:00,2358.9299,2360.635,2358.8101,2360.0,3672.0
2020-04-29 14:29:00,2359.2,2359.55,2358.3799,2359.28,3138.0
2020-04-29 14:30:00,2359.3562,2360.78,2358.6299,2360.4299,4706.0
2020-04-29 14:31:00,2359.8662,2362.0,2359.8662,2360.8,8156.0
2020-04-29 14:32:00,2360.28,2361.1863,2357.8301,2359.8899,6288.0
2020-04-29 14:33:00,2360.1389,2361.3201,2360.1389,2360.3501,3813.0
2020-04-29 14:34:00,2360.8,2360.8701,2360.1599,2360.1799,2517.0
2020-04-29 14:35:00,2360.645,2361.22,2359.8,2360.1399,3019.0
2020-04-29 14:36:00,2359.79,2360.3196,2359.1499,2360.3196,2294.0
2020-04-29 14:37:00,2360.0701,2360.1899,2360.0701,2360.1899,1798.0
2020-04-29 14:38:00,2359.8501,2360.405,2358.28,2358.49,3617.0
2020-04-29 14:39:00,2358.4146,2360.75,2358.29,2360.75,8189.0
2020-04-29 14:40:00,2360.01,2361.3462,2359.73,2361.1399,3239.0
2020-04-29 14:41:00,2361.2,2361.5,2361.1499,2361.1499,2077.0
2020-04-29 14:42:00,2360.4099,2360.4099,2359.25,2359.9099,3247.0
2020-04-29 14:43:00,2360.77,2360.8999,2359.9729,2360.5105,3502.0
2020-04-29 14:44:00,2360.8799,2361.3401,2360.1899,2360.6699,4165.0
2020-04-29 14:45:00,2361.7888,2361.7888,2359.8601,2359.8601,2425.0
2020-04-29 14:46:00,2360.3113,2360.3113,2359.0,2359.5901,2946.0
2020-04-29 14:47:00,2359.96,2360.7046,2359.95,2360.3201,3638.0
2020-04-29 14:48:00,2360.325,2361.52,2359.73,2361.29,4851.0
2020-04-29 14:49:00,2361.2,2361.6101,2360.895,2361.4751,2272.0
2020-04-29 14:50:00,2361.345,2361.345,2360.02,2361.0,4131.0
2020-04-29 14:51:00,2360.8999,2361.175,2360.595,2360.9299,3785.0
2020-04-29 14:52:00,2361.1299,2361.95,2360.3101,2361.95,2720.0
2020-04-29 14:53:00,2361.1001,2361.783,2360.28,2361.02,2655.0
2020-04-29 14:54:00,2361.6899,2361.6899,2357.01,2357.04,8109.0
2020-04-29 14:55:00,2357.79,2360.0,2357.79,2358.4353,4422.0
2020-04-29 14:56:00,2358.0,2360.0801,2358.0,2360.0801,3258.0
2020-04-29 14:57:00,2360.45,2361.4338,2360.272,2360.9199,3727.0
2020-04-29 14:58:00,2360.9199,2362.26,2360.7,2362.26,5304.0
2020-04-29 14:59:00,2362.6599,2365.0,2362.1799,2364.99,6590.0
2020-04-29 15:00:00,2363.6355,2365.95,2363.6355,2365.1699,5474.0
2020-04-29 15:01:00,2365.48,2365.5,2364.1299,2364.1299,5236.0
2020-04-29 15:02:00,2364.1001,2364.343,2363.7151,2363.7151,2137.0
2020-04-29 15:03:00,2364.6201,2365.6899,2364.447,2365.3201,4921.0
2020-04-29 15:04:00,2365.8799,2367.5361,2365.5959,2367.5361,7972.0
2020-04-29 15:05:00,2367.1001,2368.0,2365.52,2366.25,5865.0
2020-04-29 15:06:00,2366.146,2366.146,2363.5918,2363.635,3962.0
2020-04-29 15:07:00,2364.0,2365.95,2364.0,2365.95,3689.0
2020-04-29 15:08:00,2365.0,2366.0,2364.8,2365.6431,6484.0
2020-04-29 15:09:00,2366.0,2367.5149,2365.3,2366.46,9804.0
2020-04-29 15:10:00,2365.9199,2366.9282,2365.5,2366.7168,2285.0
2020-04-29 15:11:00,2366.949,2366.949,2365.4868,2366.0701,6828.0
2020-04-29 15:12:00,2366.3401,2366.5,2366.0,2366.5,2867.0
2020-04-29 15:13:00,2366.5,2368.897,2366.5,2368.72,7068.0
2020-04-29 15:14:00,2368.5601,2368.73,2367.1699,2367.803,6642.0
2020-04-29 15:15:00,2367.6001,2368.751,2367.6001,2368.751,3525.0
2020-04-29 15:16:00,2368.4995,2369.77,2368.4995,2369.3149,6357.0
2020-04-29 15:17:00,2369.6599,2371.0,2368.47,2369.6599,16103.0
2020-04-29 15:18:00,2369.52,2370.4199,2368.4702,2370.1414,6086.0
2020-04-29 15:19:00,2370.96,2371.76,2370.0,2371.1299,5355.0
2020-04-29 15:20:00,2371.6001,2372.26,2370.8301,2372.0,9680.0
2020-04-29 15:21:00,2372.05,2372.95,2371.26,2372.95,7055.0
2020-04-29 15:22:00,2372.9099,2373.3501,2372.6177,2372.9966,6949.0
2020-04-29 15:23:00,2372.6799,2372.99,2371.3,2372.45,11298.0
2020-04-29 15:24:00,2372.0,2373.4399,2372.0,2373.02,5344.0
2020-04-29 15:25:00,2373.02,2374.74,2373.0,2374.2339,13276.0
2020-04-29 15:26:00,2373.6699,2375.98,2373.5989,2375.0984,18026.0
2020-04-29 15:27:00,2375.78,2376.3101,2374.1301,2374.97,11276.0
2020-04-29 15:28:00,2374.969,2374.969,2372.45,2373.0,7257.0
2020-04-29 15:29:00,2373.49,2374.77,2373.1799,2374.2986,6963.0
2020-04-29 15:30:00,2373.3833,2374.5801,2373.2981,2374.5801,4175.0
2020-04-29 15:31:00,2374.6499,2374.6499,2372.5,2373.0276,8510.0
2020-04-29 15:32:00,2372.75,2373.6399,2372.3823,2372.4299,5927.0
2020-04-29 15:33:00,2373.1899,2373.1899,2371.3799,2371.3799,10218.0
2020-04-29 15:34:00,2371.5701,2375.0,2370.99,2374.4221,10931.0
2020-04-29 15:35:00,2375.0,2375.75,2374.23,2375.3035,7121.0
2020-04-29 15:36:00,2375.74,2376.4399,2375.0566,2375.845,8000.0
2020-04-29 15:37:00,2375.5901,2375.95,2374.8701,2375.4031,8491.0
2020-04-29 15:38:00,2376.4399,2377.03,2376.4099,2376.6084,7343.0
2020-04-29 15:39:00,2376.3701,2377.6499,2376.3701,2377.0588,7645.0
2020-04-29 15:40:00,2377.8599,2378.25,2377.0701,2378.25,10218.0
2020-04-29 15:41:00,2378.501,2379.6101,2378.0,2379.4099,10988.0
2020-04-29 15:42:00,2379.8999,2383.4199,2379.49,2382.5449,18626.0
2020-04-29 15:43:00,2382.748,2384.0,2379.47,2380.0,17640.0
2020-04-29 15:44:00,2380.1599,2383.0,2380.1599,2382.8899,11233.0
2020-04-29 15:45:00,2383.03,2383.5601,2381.98,2383.0,11853.0
2020-04-29 15:46:00,2383.49,2383.96,2380.72,2383.02,16461.0
2020-04-29 15:47:00,2382.6477,2384.99,2381.8999,2384.24,17242.0
2020-04-29 15:48:00,2384.1101,2390.48,2383.0,2387.6201,26914.0
2020-04-29 15:49:00,2386.8701,2391.8899,2386.8701,2388.0,23820.0
2020-04-29 15:50:00,2387.5701,2387.8201,2383.6799,2384.98,15465.0
2020-04-29 15:51:00,2382.04,2382.04,2376.52,2380.97,23873.0
2020-04-29 15:52:00,2378.76,2382.8496,2378.0701,2379.4399,26469.0
2020-04-29 15:53:00,2379.27,2381.78,2378.54,2381.1399,15971.0
2020-04-29 15:54:00,2381.01,2381.21,2373.02,2373.02,24537.0
2020-04-29 15:55:00,2373.0176,2379.22,2371.6499,2377.676,44426.0
2020-04-29 15:56:00,2377.21,2379.4199,2375.3799,2375.3799,27312.0
2020-04-29 15:57:00,2375.0801,2378.5,2370.9851,2371.313,31838.0
2020-04-29 15:58:00,2370.3401,2371.9521,2368.46,2369.0,26127.0
2020-04-29 15:59:00,2369.8501,2369.8799,2365.1201,2365.72,29957.0
2020-04-29 16:00:00,2366.1599,2372.7,2366.1599,2371.8799,63313.0
2020-04-30 09:31:00,2419.8401,2423.4653,2408.54,2412.99,242423.0
2020-04-30 09:32:00,2415.0,2417.1799,2406.0,2412.8579,26286.0
2020-04-30 09:33:00,2412.24,2413.1399,2403.0,2410.5,29957.0
2020-04-30 09:34:00,2410.24,2412.915,2405.0,2408.0,27845.0
2020-04-30 09:35:00,2408.5,2414.0,2406.95,2413.3271,10395.0
2020-04-30 09:36:00,2411.53,2413.24,2405.5,2405.95,37353.0
2020-04-30 09:37:00,2406.0,2406.0,2397.0,2397.3633,46575.0
2020-04-30 09:38:00,2397.135,2406.5701,2397.135,2402.5701,39072.0
2020-04-30 09:39:00,2402.5449,2404.855,2396.01,2404.0649,32604.0
2020-04-30 09:40:00,2401.4001,2408.98,2401.3999,2407.6775,23079.0
2020-04-30 09:41:00,2408.6299,2410.0,2404.0,2407.47,27243.0
2020-04-30 09:42:00,2408.78,2416.1699,2408.7,2415.418,35155.0
2020-04-30 09:43:00,2413.3601,2417.98,2412.3079,2413.71,22198.0
2020-04-30 09:44:00,2416.97,2417.77,2413.6394,2416.47,26633.0
2020-04-30 09:45:00,2417.0,2420.76,2415.5959,2419.46,27629.0
2020-04-30 09:46:00,2419.0601,2419.6399,2415.01,2416.29,17691.0
2020-04-30 09:47:00,2416.99,2420.1299,2416.6951,2418.8501,18059.0
2020-04-30 09:48:00,2418.96,2423.1589,2417.6101,2422.8406,36514.0
2020-04-30 09:49:00,2425.6399,2429.0,2421.5999,2427.99,38363.0
2020-04-30 09:50:00,2428.5601,2431.8999,2427.03,2430.8301,41057.0
2020-04-30 09:51:00,2429.1599,2435.0,2427.1699,2433.925,34889.0
2020-04-30 09:52:00,2433.9375,2435.5447,2430.01,2433.0337,28468.0
2020-04-30 09:53:00,2432.71,2436.21,2432.0125,2434.8301,32678.0
2020-04-30 09:54:00,2434.6299,2438.0,2432.8879,2437.97,23918.0
2020-04-30 09:55:00,2436.7266,2437.0,2432.03,2434.76,25240.0
2020-04-30 09:56:00,2434.3918,2438.4399,2432.29,2434.0701,28277.0
2020-04-30 09:57:00,2435.0,2435.0,2428.2866,2431.595,24690.0
2020-04-30 09:58:00,2432.1799,2433.03,2430.3101,2431.5959,13779.0
2020-04-30 09:59:00,2430.98,2432.97,2430.375,2431.8989,23630.0
2020-04-30 10:00:00,2431.28,2431.4099,2426.165,2426.165,18727.0
2020-04-30 10:01:00,2425.55,2428.5601,2423.01,2428.0701,33568.0
2020-04-30 10:02:00,2427.345,2427.345,2422.7451,2425.8091,18552.0
2020-04-30 10:03:00,2425.95,2432.9866,2425.1799,2431.6799,20877.0
2020-04-30 10:04:00,2432.2754,2437.3101,2431.22,2434.4299,40643.0
2020-04-30 10:05:00,2433.6165,2435.0,2430.0,2433.27,23985.0
2020-04-30 10:06:00,2433.28,2436.8501,2432.5,2436.8501,19936.0
2020-04-30 10:07:00,2436.1399,2443.0,2435.865,2440.2,52024.0
2020-04-30 10:08:00,2440.6499,2443.8999,2437.3101,2438.4199,28021.0
2020-04-30 10:09:00,2438.99,2444.98,2437.8101,2444.48,31156.0
2020-04-30 10:10:00,2444.3601,2444.98,2438.99,2441.585,23203.0
2020-04-30 10:11:00,2439.51,2444.0,2436.3,2439.1677,25590.0
2020-04-30 10:12:00,2439.1633,2442.24,2436.8501,2442.24,18033.0
2020-04-30 10:13:00,2441.9299,2443.5601,2440.8088,2441.78,18809.0
2020-04-30 10:14:00,2442.1453,2443.1499,2438.3892,2441.3701,16324.0
2020-04-30 10:15:00,2441.6521,2442.4729,2439.27,2441.1799,11959.0
2020-04-30 10:16:00,2440.8301,2442.1499,2440.2124,2440.5801,12149.0
2020-04-30 10:17:00,2441.23,2442.635,2438.1101,2439.0149,21104.0
2020-04-30 10:18:00,2439.0269,2439.8201,2436.4399,2438.23,15941.0
2020-04-30 10:19:00,2438.5999,2441.6599,2437.4087,2440.2085,12982.0
2020-04-30 10:20:00,2440.6899,2441.1299,2437.6899,2437.9399,13999.0
2020-04-30 10:21:00,2438.3999,2439.261,2437.0,2439.261,8832.0
2020-04-30 10:22:00,2438.76,2440.4199,2438.76,2440.0,8778.0
2020-04-30 10:23:00,2439.8237,2439.8237,2437.4951,2437.4951,7835.0
2020-04-30 10:24:00,2437.4199,2438.7798,2431.4099,2434.6675,26469.0
2020-04-30 10:25:00,2432.0,2434.2671,2431.01,2434.2671,8687.0
2020-04-30 10:26:00,2433.8149,2433.8149,2429.1899,2432.5,19308.0
2020-04-30 10:27:00,2432.3301,2434.0,2430.8347,2431.2991,9119.0
2020-04-30 10:28:00,2430.8547,2433.0,2430.8547,2432.1667,14921.0
2020-04-30 10:29:00,2432.1001,2437.99,2432.0601,2437.1299,24816.0
2020-04-30 10:30:00,2436.5601,2441.0,2436.5601,2439.45,20010.0
2020-04-30 10:31:00,2439.1599,2439.55,2432.0,2434.6799,14500.0
2020-04-30 10:32:00,2434.9199,2436.03,2434.1326,2434.1326,6932.0
2020-04-30 10:33:00,2436.8401,2437.98,2436.0,2436.6299,10014.0
2020-04-30 10:34:00,2437.0901,2437.3303,2433.6299,2433.8726,7393.0
2020-04-30 10:35:00,2433.625,2435.52,2433.448,2434.3899,8027.0
2020-04-30 10:36:00,2434.73,2435.8201,2433.51,2435.77,10927.0
2020-04-30 10:37:00,2436.6101,2436.6101,2433.51,2434.1101,9876.0
2020-04-30 10:38:00,2434.2849,2436.1799,2434.22,2435.03,6541.0
2020-04-30 10:39:00,2435.8501,2436.0801,2434.74,2434.74,5940.0
2020-04-30 10:40:00,2434.8401,2438.5305,2434.1201,2436.3201,8520.0
2020-04-30 10:41:00,2437.03,2437.24,2435.0,2435.0,10496.0
2020-04-30 10:42:00,2435.2351,2436.4299,2434.5,2435.4031,7062.0
2020-04-30 10:43:00,2436.0,2436.519,2432.3201,2432.835,10715.0
2020-04-30 10:44:00,2433.2871,2433.2871,2429.6101,2429.6101,13567.0
2020-04-30 10:45:00,2430.1096,2430.1096,2426.3,2427.8652,18919.0
2020-04-30 10:46:00,2428.4399,2429.801,2422.0,2422.0,25418.0
2020-04-30 10:47:00,2422.8999,2427.5701,2422.0,2425.0,18496.0
2020-04-30 10:48:00,2424.8049,2426.875,2424.7849,2426.0801,12607.0
2020-04-30 10:49:00,2426.6899,2429.8999,2426.6899,2427.6599,13367.0
2020-04-30 10:50:00,2428.0701,2429.1101,2427.2,2428.1399,10152.0
2020-04-30 10:51:00,2428.6201,2429.7,2427.52,2428.0149,14454.0
2020-04-30 10:52:00,2427.9299,2428.8325,2425.0,2425.0,16541.0
2020-04-30 10:53:00,2425.99,2427.8,2423.8601,2423.9023,11665.0
2020-04-30 10:54:00,2424.03,2426.0,2423.6201,2423.7,19254.0
2020-04-30 10:55:00,2423.7,2425.48,2423.0049,2424.0801,12835.0
2020-04-30 10:56:00,2423.8457,2424.032,2421.3201,2424.032,9652.0
2020-04-30 10:57:00,2422.96,2424.5176,2422.5701,2424.5176,6756.0
2020-04-30 10:58:00,2423.46,2424.5701,2421.0,2421.1201,10950.0
2020-04-30 10:59:00,2421.29,2424.0283,2420.02,2421.7,9435.0
2020-04-30 11:00:00,2421.3748,2422.8899,2421.2,2421.74,6874.0
2020-04-30 11:01:00,2422.155,2427.8501,2422.155,2427.1294,9221.0
2020-04-30 11:02:00,2427.3201,2431.1101,2426.8101,2430.5247,17452.0
2020-04-30 11:03:00,2430.7639,2430.7639,2429.1541,2429.9875,8527.0
2020-04-30 11:04:00,2430.6062,2430.6062,2428.25,2428.25,6569.0
2020-04-30 11:05:00,2428.3501,2430.0,2427.75,2429.0,7443.0
2020-04-30 11:06:00,2430.5461,2430.5461,2429.04,2429.0601,6931.0
2020-04-30 11:07:00,2429.02,2429.6201,2428.51,2428.51,5927.0
2020-04-30 11:08:00,2428.0762,2430.0,2428.0762,2429.6799,12514.0
2020-04-30 11:09:00,2430.2805,2432.5801,2429.29,2430.8301,7723.0
2020-04-30 11:10:00,2430.3301,2430.6399,2429.0801,2430.05,5797.0
2020-04-30 11:11:00,2429.97,2430.98,2429.8601,2430.4099,5951.0
2020-04-30 11:12:00,2429.5801,2430.4451,2428.1599,2428.6899,7973.0
2020-04-30 11:13:00,2429.05,2430.415,2427.1399,2427.1399,7874.0
2020-04-30 11:14:00,2426.6699,2427.45,2425.895,2426.46,6766.0
2020-04-30 11:15:00,2426.7051,2428.3,2424.342,2427.825,12318.0
2020-04-30 11:16:00,2428.5601,2429.4551,2425.1616,2425.1616,7559.0
2020-04-30 11:17:00,2426.3474,2428.2,2423.8899,2426.8999,9558.0
2020-04-30 11:18:00,2426.7305,2428.6492,2426.48,2428.6492,4527.0
2020-04-30 11:19:00,2428.5,2431.0,2428.5,2429.6799,12899.0
2020-04-30 11:20:00,2428.3301,2428.3301,2426.1699,2427.24,5593.0
2020-04-30 11:21:00,2427.1001,2427.1001,2425.5601,2426.3826,4809.0
2020-04-30 11:22:00,2426.2649,2426.5649,2424.45,2426.5649,8076.0
2020-04-30 11:23:00,2426.8899,2428.2607,2426.27,2426.27,4654.0
2020-04-30 11:24:00,2426.01,2426.76,2425.0,2425.0,6563.0
2020-04-30 11:25:00,2424.47,2427.1299,2424.47,2427.1299,5572.0
2020-04-30 11:26:00,2427.99,2428.8201,2425.8501,2426.4751,6275.0
2020-04-30 11:27:00,2426.25,2426.5723,2425.6799,2426.29,2327.0
2020-04-30 11:28:00,2426.22,2426.22,2424.1499,2426.0801,5238.0
2020-04-30 11:29:00,2427.48,2429.5896,2425.01,2425.3501,7264.0
2020-04-30 11:30:00,2425.325,2426.6201,2425.325,2426.29,2233.0
2020-04-30 11:31:00,2427.6001,2427.6201,2425.6001,2427.6201,3455.0
2020-04-30 11:32:00,2427.71,2428.8,2427.6201,2428.1599,4096.0
2020-04-30 11:33:00,2429.1899,2429.1899,2429.0049,2429.0049,7590.0
2020-04-30 11:34:00,2428.9084,2429.8359,2428.02,2429.8359,5083.0
2020-04-30 11:35:00,2429.0901,2429.4199,2428.2151,2428.2151,4295.0
2020-04-30 11:36:00,2427.3999,2429.8799,2427.3999,2429.54,5655.0
2020-04-30 11:37:00,2429.01,2429.6001,2427.5901,2427.8457,5445.0
2020-04-30 11:38:00,2427.9299,2428.4299,2427.0,2427.4741,5170.0
2020-04-30 11:39:00,2427.3201,2428.3208,2425.54,2427.1001,6025.0
2020-04-30 11:40:00,2426.3999,2429.98,2426.3999,2429.04,5949.0
2020-04-30 11:41:00,2429.95,2431.6191,2428.3301,2428.3301,9675.0
2020-04-30 11:42:00,2429.0,2429.76,2428.26,2429.0149,5872.0
2020-04-30 11:43:00,2429.054,2430.8101,2428.75,2430.8,7278.0
2020-04-30 11:44:00,2429.78,2430.7,2429.7388,2430.7,5811.0
2020-04-30 11:45:00,2430.1399,2430.79,2429.3201,2429.8799,4668.0
2020-04-30 11:46:00,2430.0901,2430.0901,2428.27,2428.27,4774.0
2020-04-30 11:47:00,2428.3999,2428.8,2427.1101,2428.8,5230.0
2020-04-30 11:48:00,2427.9192,2427.9192,2426.0,2426.5,7281.0
2020-04-30 11:49:00,2427.25,2427.3699,2424.9099,2424.9099,9640.0
2020-04-30 11:50:00,2424.8401,2426.02,2424.3201,2424.75,4907.0
2020-04-30 11:51:00,2424.605,2427.1799,2424.605,2427.1799,6137.0
2020-04-30 11:52:00,2427.1799,2428.5,2426.0784,2426.1699,11452.0
2020-04-30 11:53:00,2426.0459,2427.4417,2426.0,2427.0,3298.0
2020-04-30 11:54:00,2426.97,2427.8701,2426.4746,2426.4746,3713.0
2020-04-30 11:55:00,2426.1899,2426.415,2424.3501,2424.3999,7997.0
2020-04-30 11:56:00,2424.51,2427.0,2424.51,2426.019,8735.0
2020-04-30 11:57:00,2426.8,2429.51,2426.4099,2428.3501,9684.0
2020-04-30 11:58:00,2429.1599,2430.76,2428.76,2430.0955,11332.0
2020-04-30 11:59:00,2430.0,2430.0,2426.0,2426.0,11093.0
2020-04-30 12:00:00,2426.9199,2427.5701,2422.3,2422.3,14920.0
2020-04-30 12:01:00,2422.0901,2423.95,2421.0,2423.2251,12205.0
2020-04-30 12:02:00,2423.1001,2424.1797,2420.4399,2421.4475,14180.0
2020-04-30 12:03:00,2421.6101,2421.8701,2416.7051,2418.45,38389.0
2020-04-30 12:04:00,2419.0449,2419.0449,2416.9099,2417.8279,11551.0
2020-04-30 12:05:00,2418.1299,2423.0,2418.0801,2422.1467,12668.0
2020-04-30 12:06:00,2423.0,2424.1599,2419.115,2420.8323,12171.0
2020-04-30 12:07:00,2419.6899,2423.0,2418.803,2421.9629,9564.0
2020-04-30 12:08:00,2422.73,2423.8999,2422.1362,2423.8999,9845.0
2020-04-30 12:09:00,2423.9399,2424.28,2418.1399,2419.4199,12846.0
2020-04-30 12:10:00,2418.3101,2424.1799,2418.3101,2421.1001,8111.0
2020-04-30 12:11:00,2421.01,2423.0,2419.1951,2423.0,11392.0
2020-04-30 12:12:00,2423.6899,2424.4905,2421.5,2424.4905,7511.0
2020-04-30 12:13:00,2424.9431,2424.9431,2422.5144,2423.8977,10009.0
2020-04-30 12:14:00,2423.3401,2425.2,2423.1699,2423.4851,5340.0
2020-04-30 12:15:00,2424.1599,2425.6931,2424.1599,2424.6499,7160.0
2020-04-30 12:16:00,2424.6499,2424.6499,2423.5,2423.5,5241.0
2020-04-30 12:17:00,2423.04,2424.3237,2422.72,2423.79,3567.0
2020-04-30 12:18:00,2423.8601,2425.6899,2423.8601,2424.01,5318.0
2020-04-30 12:19:00,2424.8601,2428.03,2424.7,2427.76,13302.0
2020-04-30 12:20:00,2425.9951,2427.4182,2424.8301,2424.8301,4956.0
2020-04-30 12:21:00,2424.5874,2426.5,2423.0,2423.1943,10044.0
2020-04-30 12:22:00,2422.71,2422.75,2420.01,2421.175,9320.0
2020-04-30 12:23:00,2421.175,2423.5798,2420.6499,2421.22,7031.0
2020-04-30 12:24:00,2421.6799,2423.0,2421.0,2423.0,4420.0
2020-04-30 12:25:00,2423.3701,2424.3101,2421.99,2422.52,8565.0
2020-04-30 12:26:00,2421.9951,2423.8799,2421.55,2423.8799,3325.0
2020-04-30 12:27:00,2422.8909,2424.0,2422.05,2424.0,7904.0
2020-04-30 12:28:00,2423.5149,2424.0,2422.52,2423.5901,4790.0
2020-04-30 12:29:00,2423.5901,2423.75,2422.4299,2423.5,7081.0
2020-04-30 12:30:00,2422.6499,2422.675,2421.3501,2422.53,7593.0
2020-04-30 12:31:00,2421.0,2421.3799,2418.0,2420.28,18467.0
